2013-06-08 01:07:34,634:: [u'0', u'78', 'con', u'675']
2013-06-08 01:07:34,638:: [u'0', u'127', 'computes', u'31']
2013-06-08 01:07:34,664:: [u'0', u'109', 'concavity', u'9']
2013-06-08 01:07:34,674:: [u'0', u'48', 'concatenated', u'10']
2013-06-08 01:07:35,544:: [2.4478061199188232, 20]
2013-06-08 01:07:42,022:: [u'0', u'16', 'conceived', u'579']
2013-06-08 01:07:42,386:: [u'0', u'43', 'concentrate', u'411']
2013-06-08 01:07:44,430:: [u'0', u'22', 'conceive', u'70']
2013-06-08 01:07:45,633:: [u'0', u'18', 'concentrations', u'261']
2013-06-08 01:07:46,113:: [u'0', u'18', 'concentrating', u'166']
2013-06-08 01:07:46,833:: [u'0', u'17', 'conceptbase', u'1']
2013-06-08 01:07:47,790:: [u'0', u'20', 'concentration', u'818']
2013-06-08 01:07:47,794:: [u'0', u'25', 'conceivable', u'41']
2013-06-08 01:07:48,393:: [u'0', u'43', 'concentrated', u'655']
2013-06-08 01:07:48,630:: [u'0', u'42', 'conceptual', u'244']
2013-06-08 01:07:48,155:: [u'0', u'23', 'conceptualisation', u'2']
2013-06-08 01:07:49,470:: [u'0', u'22', 'conceptions', u'92']
2013-06-08 01:07:49,825:: [u'0', u'28', 'concepts', u'1205']
2013-06-08 01:07:50,187:: [u'0', u'21', 'conception', u'434']
2013-06-08 01:07:49,595:: [u'0', u'19', 'concentric', u'70']
2013-06-08 01:07:50,789:: [u'0', u'55', 'concept', u'2610']
2013-06-08 01:07:50,791:: [u'0', u'47', 'concentrator', u'11']
2013-06-08 01:07:51,151:: [u'0', u'205', 'concentrates', u'126']
2013-06-08 01:07:51,155:: [u'0', u'199', 'conceptualization', u'25']
2013-06-08 01:07:51,266:: [u'0', u'21', 'conceiving', u'19']
2013-06-08 01:07:53,116:: [17.570173025131226, 20]
2013-06-08 01:07:58,644:: [u'0', u'22', 'conciseness', u'2']
2013-06-08 01:07:59,238:: [u'0', u'7', 'concerne', u'0']
2013-06-08 01:08:01,405:: [u'0', u'21', 'conclude', u'228']
2013-06-08 01:08:02,974:: [u'0', u'209', 'conceptually', u'46']
2013-06-08 01:08:03,343:: [u'0', u'45', 'concern', u'2625']
2013-06-08 01:08:04,063:: [u'0', u'32', 'concluded', u'922']
2013-06-08 01:08:04,660:: [u'0', u'42', 'concerned', u'1181']
2013-06-08 01:08:05,143:: [u'0', u'201', 'concerns', u'1488']
2013-06-08 01:08:06,339:: [u'0', u'24', 'conceptualizations', u'10']
2013-06-08 01:08:06,459:: [u'0', u'36', 'concludes', u'299']
2013-06-08 01:08:06,940:: [u'0', u'34', 'concise', u'262']
2013-06-08 01:08:07,656:: [u'0', u'49', 'concluding', u'206']
2013-06-08 01:08:07,899:: [u'0', u'20', 'conclusion', u'883']
2013-06-08 01:08:07,904:: [u'0', u'21', 'conceptualized', u'17']
2013-06-08 01:08:08,137:: [u'0', u'19', 'concernant', u'2']
2013-06-08 01:08:08,375:: [u'0', u'36', 'concert', u'2160']
2013-06-08 01:08:09,459:: [u'0', u'32', 'conceptualize', u'14']
2013-06-08 01:08:09,462:: [u'0', u'24', 'concerted', u'86']
2013-06-08 01:08:10,296:: [u'0', u'35', 'conceptualizing', u'8']
2013-06-08 01:08:10,660:: [u'0', u'37', 'concisely', u'7']
2013-06-08 01:08:12,487:: [19.37054681777954, 20]
2013-06-08 01:08:20,765:: [u'0', u'5', 'concurrents', u'0']
2013-06-08 01:08:21,850:: [u'0', u'48', 'conclusively', u'63']
2013-06-08 01:08:22,082:: [u'0', u'44', 'concurrence', u'57']
2013-06-08 01:08:23,893:: [u'0', u'26', 'concurrent', u'219']
2013-06-08 01:08:24,252:: [u'0', u'6', 'conclusioned', u'0']
2013-06-08 01:08:24,367:: [u'0', u'12', 'concretization', u'1']
2013-06-08 01:08:25,326:: [u'0', u'812', 'concordia', u'224']
2013-06-08 01:08:26,292:: [u'0', u'37', 'concrete', u'945']
2013-06-08 01:08:26,648:: [u'0', u'39', 'conclusive', u'97']
2013-06-08 01:08:26,774:: [u'0', u'48', 'concur', u'28']
2013-06-08 01:08:27,374:: [u'0', u'19', 'concurrently', u'165']
2013-06-08 01:08:27,613:: [u'0', u'68', 'concomitant', u'44']
2013-06-08 01:08:28,692:: [u'0', u'39', 'concreteness', u'3']
2013-06-08 01:08:28,926:: [u'0', u'23', 'cond', u'14']
2013-06-08 01:08:28,930:: [u'0', u'41', 'concordance', u'27']
2013-06-08 01:08:29,055:: [u'0', u'26', 'concurrency', u'102']
2013-06-08 01:08:29,292:: [u'0', u'26', 'conclusions', u'232']
2013-06-08 01:08:29,406:: [u'0', u'67', 'concord', u'378']
2013-06-08 01:08:29,176:: [u'0', u'31', 'concretely', u'10']
2013-06-08 01:08:29,885:: [u'0', u'42', 'concordant', u'6']
2013-06-08 01:08:31,735:: [19.24712109565735, 20]
2013-06-08 01:08:39,780:: [u'0', u'6', 'conditionnelle', u'0']
2013-06-08 01:08:40,499:: [u'0', u'35', 'conditions', u'2656']
2013-06-08 01:08:41,349:: [u'0', u'6', 'condence', u'0']
2013-06-08 01:08:41,459:: [u'0', u'4', 'conditionnement', u'0']
2013-06-08 01:08:44,942:: [u'0', u'17', 'conditioners', u'19']
2013-06-08 01:08:45,065:: [u'0', u'40', 'conditional', u'156']
2013-06-08 01:08:45,301:: [u'0', u'20', 'condensed', u'158']
2013-06-08 01:08:45,421:: [u'0', u'22', 'conditionally', u'24']
2013-06-08 01:08:45,424:: [u'0', u'27', 'condense', u'20']
2013-06-08 01:08:45,782:: [u'0', u'35', 'condition', u'1789']
2013-06-08 01:08:45,786:: [u'0', u'245', 'conditioned', u'147']
2013-06-08 01:08:45,912:: [u'0', u'30', 'condor', u'193']
2013-06-08 01:08:46,282:: [u'0', u'42', 'condensation', u'66']
2013-06-08 01:08:46,284:: [u'0', u'47', 'condensate', u'22']
2013-06-08 01:08:46,634:: [u'0', u'17', 'conduct', u'1172']
2013-06-08 01:08:46,638:: [u'0', u'20', 'conducive', u'76']
2013-06-08 01:08:46,641:: [u'0', u'79', 'conditioning', u'272']
2013-06-08 01:08:47,003:: [u'0', u'24', 'conductance', u'28']
2013-06-08 01:08:47,236:: [u'0', u'20', 'condorcet', u'20']
2013-06-08 01:08:47,480:: [u'0', u'29', 'conditionals', u'6']
2013-06-08 01:08:48,851:: [17.114635944366455, 20]
2013-06-08 01:08:49,425:: [u'0', u'55', 'conductances', u'0']
2013-06-08 01:08:49,553:: [u'0', u'81', 'conductivities', u'0']
2013-06-08 01:08:49,557:: [u'0', u'71', 'confctrl', u'0']
2013-06-08 01:08:49,604:: [u'0', u'81', 'conduisent', u'0']
2013-06-08 01:08:49,930:: [u'0', u'34', 'cones', u'114']
2013-06-08 01:08:50,074:: [u'0', u'149', 'conductor', u'582']
2013-06-08 01:08:50,129:: [u'0', u'222', 'conductors', u'191']
2013-06-08 01:08:50,176:: [u'0', u'76', 'conferences', u'599']
2013-06-08 01:08:50,123:: [u'0', u'91', 'conducts', u'253']
2013-06-08 01:08:50,189:: [u'0', u'121', 'confer', u'85']
2013-06-08 01:08:50,189:: [u'0', u'214', 'conductive', u'49']
2013-06-08 01:08:50,196:: [u'0', u'69', 'cone', u'309']
2013-06-08 01:08:50,225:: [u'0', u'195', 'conferencing', u'37']
2013-06-08 01:08:50,255:: [u'0', u'82', 'conducted', u'1867']
2013-06-08 01:08:50,267:: [u'0', u'106', 'conference', u'3517']
2013-06-08 01:08:50,272:: [u'0', u'89', 'conf', u'53']
2013-06-08 01:08:50,280:: [u'0', u'92', 'conduit', u'82']
2013-06-08 01:08:50,304:: [u'0', u'71', 'conducting', u'599']
2013-06-08 01:08:50,317:: [u'0', u'117', 'conduction', u'71']
2013-06-08 01:08:50,333:: [u'0', u'117', 'conductivity', u'47']
2013-06-08 01:08:50,531:: [1.6784172058105469, 20]
2013-06-08 01:08:51,316:: [u'0', u'20', 'configurator', u'0']
2013-06-08 01:08:51,768:: [u'0', u'40', 'configurational', u'3']
2013-06-08 01:08:52,049:: [u'0', u'337', 'confident', u'273']
2013-06-08 01:08:52,124:: [u'0', u'286', 'configurations', u'189']
2013-06-08 01:08:52,200:: [u'0', u'268', 'configured', u'148']
2013-06-08 01:08:52,202:: [u'0', u'34', 'confined', u'421']
2013-06-08 01:08:52,204:: [u'0', u'413', 'configurability', u'4']
2013-06-08 01:08:52,209:: [u'0', u'330', 'configurable', u'34']
2013-06-08 01:08:52,252:: [u'0', u'379', 'confine', u'43']
2013-06-08 01:08:52,239:: [u'0', u'330', 'confidently', u'34']
2013-06-08 01:08:52,267:: [u'0', u'73', 'confidential', u'205']
2013-06-08 01:08:52,340:: [u'0', u'284', 'confidentiality', u'40']
2013-06-08 01:08:52,357:: [u'0', u'304', 'confinement', u'138']
2013-06-08 01:08:52,331:: [u'0', u'326', 'confidence', u'612']
2013-06-08 01:08:52,374:: [u'0', u'327', 'configuring', u'20']
2013-06-08 01:08:52,399:: [u'0', u'335', 'confiance', u'6']
2013-06-08 01:08:52,403:: [u'0', u'331', 'configuration', u'602']
2013-06-08 01:08:52,409:: [u'0', u'350', 'configure', u'46']
2013-06-08 01:08:52,598:: [u'0', u'303', 'configures', u'8']
2013-06-08 01:08:52,658:: [u'0', u'354', 'confidences', u'9']
2013-06-08 01:08:52,915:: [2.3833131790161133, 20]
2013-06-08 01:08:54,034:: [u'0', u'113', 'conformally', u'2']
2013-06-08 01:08:54,126:: [u'0', u'18', 'conformant', u'4']
2013-06-08 01:08:54,206:: [u'0', u'111', 'confirm', u'329']
2013-06-08 01:08:54,257:: [u'0', u'58', 'confocal', u'4']
2013-06-08 01:08:54,274:: [u'0', u'86', 'conform', u'250']
2013-06-08 01:08:54,215:: [u'0', u'113', 'confirmation', u'307']
2013-06-08 01:08:54,374:: [u'0', u'96', 'conflicts', u'937']
2013-06-08 01:08:54,383:: [u'0', u'114', 'conflicting', u'212']
2013-06-08 01:08:54,339:: [u'0', u'149', 'conflict', u'2140']
2013-06-08 01:08:54,428:: [u'0', u'143', 'confluence', u'292']
2013-06-08 01:08:54,432:: [u'0', u'138', 'confining', u'30']
2013-06-08 01:08:54,436:: [u'0', u'132', 'confirming', u'139']
2013-06-08 01:08:54,443:: [u'0', u'59', 'conformal', u'24']
2013-06-08 01:08:54,455:: [u'0', u'46', 'confines', u'87']
2013-06-08 01:08:54,473:: [u'0', u'55', 'conformational', u'20']
2013-06-08 01:08:54,489:: [u'0', u'56', 'confluent', u'13']
2013-06-08 01:08:54,497:: [u'0', u'103', 'confirms', u'213']
2013-06-08 01:08:54,483:: [u'0', u'78', 'conformance', u'22']
2013-06-08 01:08:54,499:: [u'0', u'41', 'conformation', u'74']
2013-06-08 01:08:54,509:: [u'0', u'112', 'confirmed', u'1519']
2013-06-08 01:08:54,693:: [1.7770459651947021, 20]
2013-06-08 01:08:56,160:: [u'0', u'278', 'confusing', u'270']
2013-06-08 01:08:56,321:: [u'0', u'342', 'confront', u'248']
2013-06-08 01:08:56,341:: [u'0', u'81', 'confused', u'1437']
2013-06-08 01:08:56,279:: [u'0', u'259', 'confusion', u'813']
2013-06-08 01:08:56,367:: [u'0', u'347', 'confronted', u'391']
2013-06-08 01:08:56,368:: [u'0', u'295', 'conformity', u'96']
2013-06-08 01:08:56,381:: [u'0', u'407', 'confuse', u'119']
2013-06-08 01:08:56,417:: [u'0', u'251', 'congenial', u'33']
2013-06-08 01:08:56,460:: [u'0', u'274', 'confronts', u'255']
2013-06-08 01:08:56,461:: [u'0', u'207', 'conformed', u'36']
2013-06-08 01:08:56,503:: [u'0', u'286', 'confronting', u'125']
2013-06-08 01:08:56,505:: [u'0', u'97', 'conforms', u'34']
2013-06-08 01:08:56,537:: [u'0', u'248', 'conforming', u'55']
2013-06-08 01:08:56,603:: [u'0', u'434', 'confounding', u'18']
2013-06-08 01:08:56,654:: [u'0', u'311', 'confusable', u'2']
2013-06-08 01:08:56,657:: [u'0', u'136', 'conformations', u'11']
2013-06-08 01:08:56,679:: [u'0', u'200', 'conformers', u'3']
2013-06-08 01:08:56,686:: [u'0', u'111', 'confounded', u'13']
2013-06-08 01:08:56,784:: [u'0', u'439', 'confusions', u'13']
2013-06-08 01:08:56,911:: [u'0', u'274', 'confound', u'12']
2013-06-08 01:08:58,766:: [4.071936130523682, 20]
2013-06-08 01:09:03,082:: [u'0', u'10', 'congurations', u'0']
2013-06-08 01:09:05,124:: [u'0', u'23', 'conical', u'129']
2013-06-08 01:09:06,330:: [u'0', u'6', 'congolog', u'0']
2013-06-08 01:09:08,371:: [u'0', u'14', 'congruential', u'1']
2013-06-08 01:09:09,896:: [u'0', u'18', 'congruences', u'2']
2013-06-08 01:09:10,968:: [u'0', u'204', 'congress', u'2931']
2013-06-08 01:09:11,449:: [u'0', u'6', 'conguration', u'0']
2013-06-08 01:09:11,558:: [u'0', u'12', 'conics', u'3']
2013-06-08 01:09:10,616:: [u'0', u'30', 'conjectures', u'50']
2013-06-08 01:09:12,641:: [u'0', u'27', 'conic', u'16']
2013-06-08 01:09:11,804:: [u'0', u'227', 'congruent', u'33']
2013-06-08 01:09:13,121:: [u'0', u'25', 'conjoint', u'7']
2013-06-08 01:09:13,483:: [u'0', u'22', 'conjectured', u'56']
2013-06-08 01:09:13,600:: [u'0', u'21', 'congruence', u'27']
2013-06-08 01:09:14,325:: [u'0', u'55', 'conjoined', u'41']
2013-06-08 01:09:14,438:: [u'0', u'40', 'congressional', u'1139']
2013-06-08 01:09:14,920:: [u'0', u'70', 'conjectural', u'11']
2013-06-08 01:09:15,034:: [u'0', u'53', 'congestion', u'164']
2013-06-08 01:09:15,156:: [u'0', u'77', 'congested', u'65']
2013-06-08 01:09:15,158:: [u'0', u'29', 'conjecture', u'113']
2013-06-08 01:09:17,084:: [18.31697702407837, 20]
2013-06-08 01:09:23,563:: [u'0', u'32', 'conjugating', u'6']
2013-06-08 01:09:24,045:: [u'0', u'6', 'conjuction', u'0']
2013-06-08 01:09:25,003:: [u'0', u'8', 'conjunctively', u'0']
2013-06-08 01:09:27,523:: [u'0', u'15', 'conjugated', u'27']
2013-06-08 01:09:28,477:: [u'0', u'15', 'connaissances', u'2']
2013-06-08 01:09:28,712:: [u'0', u'21', 'conn', u'172']
2013-06-08 01:09:30,277:: [u'0', u'37', 'conjunction', u'690']
2013-06-08 01:09:31,226:: [u'0', u'34', 'connecticut', u'1430']
2013-06-08 01:09:31,458:: [u'0', u'20', 'conjugate', u'71']
2013-06-08 01:09:31,942:: [u'0', u'44', 'conjugation', u'55']
2013-06-08 01:09:33,023:: [u'0', u'22', 'connect', u'766']
2013-06-08 01:09:34,215:: [u'0', u'23', 'connected', u'2190']
2013-06-08 01:09:34,689:: [u'0', u'204', 'conjuncts', u'21']
2013-06-08 01:09:34,816:: [u'0', u'43', 'conjugacy', u'10']
2013-06-08 01:09:34,929:: [u'0', u'37', 'conley', u'60']
2013-06-08 01:09:34,933:: [u'0', u'196', 'conjunctions', u'13']
2013-06-08 01:09:36,134:: [u'0', u'31', 'conjugates', u'11']
2013-06-08 01:09:36,371:: [u'0', u'25', 'connaissance', u'11']
2013-06-08 01:09:36,491:: [u'0', u'56', 'conjunctive', u'8']
2013-06-08 01:09:36,611:: [u'0', u'34', 'connectedness', u'9']
2013-06-08 01:09:38,552:: [21.467291116714478, 20]
2013-06-08 01:09:41,199:: [u'0', u'10', 'connu', u'0']
2013-06-08 01:09:46,837:: [u'0', u'32', 'connues', u'0']
2013-06-08 01:09:45,764:: [u'0', u'46', 'connue', u'1']
2013-06-08 01:09:47,921:: [u'0', u'6', 'connectivities', u'0']
2013-06-08 01:09:48,997:: [u'0', u'34', 'connectivity', u'138']
2013-06-08 01:09:50,442:: [u'0', u'36', 'connective', u'66']
2013-06-08 01:09:50,557:: [u'0', u'21', 'connections', u'1173']
2013-06-08 01:09:51,637:: [u'0', u'203', 'connectionism', u'7']
2013-06-08 01:09:51,879:: [u'0', u'34', 'connexion', u'39']
2013-06-08 01:09:52,004:: [u'0', u'25', 'connor', u'285']
2013-06-08 01:09:52,485:: [u'0', u'23', 'connectors', u'59']
2013-06-08 01:09:52,596:: [u'0', u'27', 'connector', u'155']
2013-06-08 01:09:52,960:: [u'0', u'33', 'connectionless', u'3']
2013-06-08 01:09:53,201:: [u'0', u'23', 'connotation', u'71']
2013-06-08 01:09:53,326:: [u'0', u'18', 'connects', u'660']
2013-06-08 01:09:53,437:: [u'0', u'24', 'connection', u'2090']
2013-06-08 01:09:54,155:: [u'0', u'27', 'connectionist', u'6']
2013-06-08 01:09:54,406:: [u'0', u'17', 'connecting', u'935']
2013-06-08 01:09:54,759:: [u'0', u'22', 'connes', u'6']
2013-06-08 01:09:55,005:: [u'0', u'207', 'connectives', u'18']
2013-06-08 01:09:56,988:: [18.434454917907715, 20]
2013-06-08 01:09:59,749:: [u'0', u'13', 'conrm', u'0']
2013-06-08 01:10:01,667:: [u'0', u'11', 'conorms', u'0']
2013-06-08 01:10:04,901:: [u'0', u'26', 'conselho', u'5']
2013-06-08 01:10:05,041:: [u'0', u'21', 'conpmv', u'0']
2013-06-08 01:10:05,872:: [u'0', u'44', 'consacr', u'0']
2013-06-08 01:10:06,587:: [u'0', u'46', 'consequences', u'741']
2013-06-08 01:10:07,187:: [u'0', u'13', 'conp', u'1']
2013-06-08 01:10:07,913:: [u'0', u'22', 'consciousness', u'527']
2013-06-08 01:10:09,108:: [u'0', u'92', 'conquer', u'321']
2013-06-08 01:10:09,352:: [u'0', u'18', 'consensus', u'514']
2013-06-08 01:10:09,714:: [u'0', u'29', 'consequent', u'99']
2013-06-08 01:10:10,191:: [u'0', u'214', 'consequence', u'661']
2013-06-08 01:10:10,549:: [u'0', u'215', 'consciously', u'100']
2013-06-08 01:10:10,552:: [u'0', u'11', 'connus', u'2']
2013-06-08 01:10:10,670:: [u'0', u'32', 'conscious', u'1147']
2013-06-08 01:10:11,387:: [u'0', u'68', 'conquest', u'758']
2013-06-08 01:10:11,876:: [u'0', u'86', 'cons', u'79']
2013-06-08 01:10:11,987:: [u'0', u'37', 'consequential', u'25']
2013-06-08 01:10:11,996:: [u'0', u'59', 'consecutively', u'59']
2013-06-08 01:10:12,357:: [u'0', u'34', 'consecutive', u'1080']
2013-06-08 01:10:14,438:: [17.340271949768066, 20]
2013-06-08 01:10:16,798:: [u'0', u'9', 'considerons', u'0']
2013-06-08 01:10:16,800:: [u'0', u'6', 'conservativity', u'0']
2013-06-08 01:10:17,127:: [u'0', u'40', 'consing', u'0']
2013-06-08 01:10:17,252:: [u'0', u'29', 'consid', u'0']
2013-06-08 01:10:17,296:: [u'0', u'74', 'conservativeness', u'0']
2013-06-08 01:10:17,312:: [u'0', u'66', 'considere', u'0']
2013-06-08 01:10:17,594:: [u'0', u'77', 'considerable', u'1550']
2013-06-08 01:10:17,613:: [u'0', u'27', 'consideration', u'539']
2013-06-08 01:10:17,626:: [u'0', u'70', 'considerably', u'720']
2013-06-08 01:10:17,638:: [u'0', u'47', 'conserve', u'103']
2013-06-08 01:10:17,700:: [u'0', u'60', 'conservatism', u'124']
2013-06-08 01:10:17,671:: [u'0', u'79', 'considered', u'8324']
2013-06-08 01:10:17,728:: [u'0', u'82', 'considerations', u'411']
2013-06-08 01:10:17,719:: [u'0', u'31', 'conserved', u'207']
2013-06-08 01:10:17,779:: [u'0', u'43', 'conserving', u'36']
2013-06-08 01:10:17,781:: [u'0', u'76', 'conservation', u'3207']
2013-06-08 01:10:17,822:: [u'0', u'90', 'conservatively', u'23']
2013-06-08 01:10:18,066:: [u'0', u'18', 'considers', u'590']
2013-06-08 01:10:18,068:: [u'0', u'38', 'conserves', u'9']
2013-06-08 01:10:18,098:: [u'0', u'106', 'conservative', u'2126']
2013-06-08 01:10:18,298:: [3.8580870628356934, 20]
2013-06-08 01:10:18,879:: [u'0', u'15', 'consistencies', u'1']
2013-06-08 01:10:19,005:: [u'0', u'68', 'consistence', u'1']
2013-06-08 01:10:19,287:: [u'0', u'71', 'consisting', u'1649']
2013-06-08 01:10:19,292:: [u'0', u'71', 'consistent', u'866']
2013-06-08 01:10:19,346:: [u'0', u'34', 'consortia', u'25']
2013-06-08 01:10:19,351:: [u'0', u'35', 'consistently', u'574']
2013-06-08 01:10:19,382:: [u'0', u'68', 'consortium', u'355']
2013-06-08 01:10:19,385:: [u'0', u'103', 'consisted', u'1562']
2013-06-08 01:10:19,437:: [u'0', u'352', 'consiste', u'2']
2013-06-08 01:10:19,487:: [u'0', u'110', 'consolidating', u'74']
2013-06-08 01:10:19,582:: [u'0', u'70', 'consolidated', u'448']
2013-06-08 01:10:19,624:: [u'0', u'121', 'consists', u'3312']
2013-06-08 01:10:19,650:: [u'0', u'311', 'conspicuous', u'195']
2013-06-08 01:10:19,667:: [u'0', u'342', 'consist', u'813']
2013-06-08 01:10:19,668:: [u'0', u'393', 'consistency', u'202']
2013-06-08 01:10:19,671:: [u'0', u'351', 'consolidate', u'117']
2013-06-08 01:10:19,699:: [u'0', u'336', 'console', u'460']
2013-06-08 01:10:19,741:: [u'0', u'373', 'consonants', u'127']
2013-06-08 01:10:19,744:: [u'0', u'405', 'consolidation', u'243']
2013-06-08 01:10:19,790:: [u'0', u'379', 'consonant', u'121']
2013-06-08 01:10:19,975:: [1.676584005355835, 20]
2013-06-08 01:10:20,557:: [u'0', u'36', 'constitue', u'0']
2013-06-08 01:10:21,202:: [u'0', u'75', 'constituting', u'84']
2013-06-08 01:10:21,232:: [u'0', u'113', 'constantly', u'844']
2013-06-08 01:10:21,309:: [u'0', u'261', 'constituent', u'962']
2013-06-08 01:10:21,427:: [u'0', u'295', 'constituted', u'375']
2013-06-08 01:10:21,433:: [u'0', u'136', 'constitute', u'722']
2013-06-08 01:10:21,467:: [u'0', u'231', 'constituents', u'175']
2013-06-08 01:10:21,480:: [u'0', u'109', 'constituency', u'950']
2013-06-08 01:10:21,493:: [u'0', u'62', 'constant', u'1494']
2013-06-08 01:10:21,505:: [u'0', u'166', 'constitutional', u'1045']
2013-06-08 01:10:21,510:: [u'0', u'139', 'constitution', u'1818']
2013-06-08 01:10:21,513:: [u'0', u'122', 'constants', u'93']
2013-06-08 01:10:21,543:: [u'0', u'380', 'constitutes', u'220']
2013-06-08 01:10:21,591:: [u'0', u'110', 'const', u'35']
2013-06-08 01:10:21,670:: [u'0', u'213', 'constrain', u'25']
2013-06-08 01:10:21,683:: [u'0', u'229', 'constante', u'6']
2013-06-08 01:10:21,694:: [u'0', u'305', 'constellation', u'322']
2013-06-08 01:10:21,766:: [u'0', u'137', 'constitutive', u'32']
2013-06-08 01:10:21,784:: [u'0', u'125', 'constellations', u'48']
2013-06-08 01:10:21,809:: [u'0', u'393', 'constancy', u'23']
2013-06-08 01:10:22,062:: [2.086090087890625, 20]
2013-06-08 01:10:22,607:: [u'0', u'7', 'constructeurs', u'0']
2013-06-08 01:10:22,633:: [u'0', u'35', 'constraintbased', u'0']
2013-06-08 01:10:22,758:: [u'0', u'61', 'constructible', u'4']
2013-06-08 01:10:22,770:: [u'0', u'36', 'construct', u'572']
2013-06-08 01:10:22,775:: [u'0', u'33', 'constructed', u'2525']
2013-06-08 01:10:23,032:: [u'0', u'290', 'constrainedness', u'0']
2013-06-08 01:10:23,378:: [u'0', u'51', 'constraints', u'289']
2013-06-08 01:10:23,424:: [u'0', u'84', 'constructions', u'183']
2013-06-08 01:10:23,484:: [u'0', u'49', 'constructs', u'114']
2013-06-08 01:10:23,508:: [u'0', u'279', 'constrained', u'101']
2013-06-08 01:10:23,479:: [u'0', u'299', 'constructing', u'302']
2013-06-08 01:10:23,519:: [u'0', u'293', 'constraint', u'92']
2013-06-08 01:10:23,546:: [u'0', u'33', 'constructor', u'105']
2013-06-08 01:10:23,582:: [u'0', u'304', 'constraining', u'17']
2013-06-08 01:10:23,587:: [u'0', u'54', 'constructive', u'141']
2013-06-08 01:10:23,607:: [u'0', u'302', 'constructors', u'57']
2013-06-08 01:10:23,615:: [u'0', u'76', 'constructivist', u'24']
2013-06-08 01:10:23,640:: [u'0', u'50', 'construction', u'4876']
2013-06-08 01:10:23,670:: [u'0', u'303', 'constrains', u'8']
2013-06-08 01:10:23,699:: [u'0', u'261', 'constructively', u'11']
2013-06-08 01:10:25,484:: [3.4208810329437256, 20]
2013-06-08 01:10:29,690:: [u'0', u'42', 'construire', u'0']
2013-06-08 01:10:35,210:: [u'0', u'28', 'construit', u'2']
2013-06-08 01:10:35,562:: [u'0', u'53', 'construed', u'52']
2013-06-08 01:10:35,808:: [u'0', u'49', 'consul', u'265']
2013-06-08 01:10:36,763:: [u'0', u'18', 'consumed', u'399']
